2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:53

Wave-dcm-1,Dark spec.  ,Spectrum
    515.44,        ____,  5276.80000
    515.91,        ____,  5282.20000
    516.38,        ____,  5288.80000
    516.85,        ____,  5255.40000
    517.33,        ____,  5240.40000
    517.80,        ____,  5239.40000
    518.27,        ____,  5263.50000
    518.74,        ____,  5304.70000
    519.21,        ____,  5319.30000
    519.68,        ____,  5289.80000
    520.16,        ____,  5269.20000
    520.63,        ____,  5253.70000
    521.10,        ____,  5260.00000
    521.57,        ____,  5287.50000
    522.04,        ____,  5292.20000
    522.52,        ____,  5291.90000
    522.99,        ____,  5289.20000
    523.46,        ____,  5311.80000
    523.93,        ____,  5330.50000
    524.40,        ____,  5355.30000
    524.87,        ____,  5336.80000
    525.34,        ____,  5320.80000
    525.82,        ____,  5304.80000
    526.29,        ____,  5313.40000
    526.76,        ____,  5320.20000
    527.23,        ____,  5342.50000
    527.70,        ____,  5320.90000
    528.17,        ____,  5317.30000
    528.64,        ____,  5322.00000
    529.12,        ____,  5333.10000
    529.59,        ____,  5337.60000
    530.06,        ____,  5343.80000
    530.53,        ____,  5379.70000
    531.00,        ____,  5354.70000
    531.47,        ____,  5324.00000
    531.94,        ____,  5330.70000
    532.41,        ____,  5341.10000
    532.89,        ____,  5376.60000
    533.36,        ____,  5443.10000
    533.83,        ____,  5423.90000
    534.30,        ____,  5405.20000
    534.77,        ____,  5424.50000
    535.24,        ____,  5432.30000
    535.71,        ____,  5440.90000
    536.18,        ____,  5462.30000
    536.65,        ____,  5467.80000
    537.13,        ____,  5448.40000
    537.60,        ____,  5445.70000
    538.07,        ____,  5442.60000
    538.54,        ____,  5430.30000
    539.01,        ____,  5467.00000
    539.48,        ____,  5523.20000
    539.95,        ____,  5552.40000
    540.42,        ____,  5576.50000
    540.89,        ____,  5571.60000
    541.36,        ____,  5555.20000
    541.83,        ____,  5560.40000
    542.30,        ____,  5573.90000
    542.77,        ____,  5587.50000
    543.25,        ____,  5612.50000
    543.72,        ____,  5627.60000
    544.19,        ____,  5643.10000
    544.66,        ____,  5627.90000
    545.13,        ____,  5624.10000
    545.60,        ____,  5611.10000
    546.07,        ____,  5642.80000
    546.54,        ____,  5666.20000
    547.01,        ____,  5685.20000
    547.48,        ____,  5696.00000
    547.95,        ____,  5697.60000
    548.42,        ____,  5688.20000
    548.89,        ____,  5732.40000
    549.36,        ____,  5737.00000
    549.83,        ____,  5734.40000
    550.30,        ____,  5785.60000
    550.77,        ____,  5789.10000
    551.24,        ____,  5795.30000
    551.71,        ____,  5823.10000
    552.18,        ____,  5808.70000
    552.65,        ____,  5768.00000
    553.12,        ____,  5794.00000
    553.59,        ____,  5799.50000
    554.06,        ____,  5803.40000
    554.53,        ____,  5819.70000
    555.00,        ____,  5816.00000
    555.47,        ____,  5807.10000
    555.94,        ____,  5818.70000
    556.41,        ____,  5829.30000
    556.88,        ____,  5816.00000
    557.35,        ____,  5819.30000
    557.82,        ____,  5804.70000
    558.29,        ____,  5808.80000
    558.76,        ____,  5848.10000
    559.23,        ____,  5871.30000
    559.70,        ____,  5867.90000
    560.17,        ____,  5869.30000
    560.64,        ____,  5868.20000
    561.11,        ____,  5859.40000
    561.58,        ____,  5886.10000
    562.05,        ____,  5873.30000
    562.52,        ____,  5867.30000
    562.99,        ____,  5862.40000
    563.46,        ____,  5865.50000
    563.93,        ____,  5851.90000
    564.40,        ____,  5861.60000
    564.87,        ____,  5866.50000
    565.34,        ____,  5899.80000
    565.81,        ____,  5893.70000
    566.28,        ____,  5880.30000
    566.74,        ____,  5856.40000
    567.21,        ____,  5841.70000
    567.68,        ____,  5851.10000
    568.15,        ____,  5854.00000
    568.62,        ____,  5849.60000
    569.09,        ____,  5842.10000
    569.56,        ____,  5839.60000
    570.03,        ____,  5842.10000
    570.50,        ____,  5875.20000
    570.97,        ____,  5859.10000
    571.44,        ____,  5832.90000
    571.91,        ____,  5823.30000
    572.38,        ____,  5812.30000
    572.84,        ____,  5802.90000
    573.31,        ____,  5823.00000
    573.78,        ____,  5819.30000
    574.25,        ____,  5804.50000
    574.72,        ____,  5826.70000
    575.19,        ____,  5815.60000
    575.66,        ____,  5807.60000
    576.13,        ____,  5790.40000
    576.60,        ____,  5802.60000
    577.07,        ____,  5832.80000
    577.53,        ____,  5858.20000
    578.00,        ____,  5844.70000
    578.47,        ____,  5832.50000
    578.94,        ____,  5795.40000
    579.41,        ____,  5765.60000
    579.88,        ____,  5780.10000
    580.35,        ____,  5778.80000
    580.82,        ____,  5779.10000
    581.28,        ____,  5806.90000
    581.75,        ____,  5810.80000
    582.22,        ____,  5808.00000
    582.69,        ____,  5803.70000
    583.16,        ____,  5788.30000
    583.63,        ____,  5765.40000
    584.10,        ____,  5788.30000
    584.56,        ____,  5807.40000
    585.03,        ____,  5809.80000
    585.50,        ____,  5793.70000
    585.97,        ____,  5757.20000
    586.44,        ____,  5742.20000
    586.91,        ____,  5754.60000
    587.37,        ____,  5758.10000
    587.84,        ____,  5748.00000
    588.31,        ____,  5739.70000
    588.78,        ____,  5709.80000
    589.25,        ____,  5748.80000
    589.72,        ____,  5743.40000
    590.18,        ____,  5765.40000
    590.65,        ____,  5783.50000
    591.12,        ____,  5767.50000
    591.59,        ____,  5756.20000
    592.06,        ____,  5741.80000
    592.52,        ____,  5700.70000
    592.99,        ____,  5717.50000
    593.46,        ____,  5716.80000
    593.93,        ____,  5681.30000
    594.40,        ____,  5705.10000
    594.86,        ____,  5729.00000
    595.33,        ____,  5751.50000
    595.80,        ____,  5776.20000
    596.27,        ____,  5773.20000
    596.74,        ____,  5734.70000
    597.20,        ____,  5721.20000
    597.67,        ____,  5733.90000
    598.14,        ____,  5725.20000
    598.61,        ____,  5737.20000
    599.07,        ____,  5746.00000
    599.54,        ____,  5724.70000
    600.01,        ____,  5704.80000
    600.48,        ____,  5754.90000
    600.95,        ____,  5767.90000
    601.41,        ____,  5780.90000
    601.88,        ____,  5774.40000
    602.35,        ____,  5719.60000
    602.82,        ____,  5662.60000
    603.28,        ____,  5679.10000
    603.75,        ____,  5665.90000
    604.22,        ____,  5685.80000
    604.69,        ____,  5693.80000
    605.15,        ____,  5700.00000
    605.62,        ____,  5686.60000
    606.09,        ____,  5686.20000
    606.56,        ____,  5671.00000
    607.02,        ____,  5677.20000
    607.49,        ____,  5666.40000
    607.96,        ____,  5690.10000
    608.42,        ____,  5672.70000
    608.89,        ____,  5710.90000
    609.36,        ____,  5712.20000
    609.83,        ____,  5688.90000
    610.29,        ____,  5650.20000
    610.76,        ____,  5623.30000
    611.23,        ____,  5603.40000
    611.69,        ____,  5635.00000
    612.16,        ____,  5633.30000
    612.63,        ____,  5625.10000
    613.10,        ____,  5607.20000
    613.56,        ____,  5580.30000
    614.03,        ____,  5589.40000
    614.50,        ____,  5598.80000
    614.96,        ____,  5597.60000
    615.43,        ____,  5578.80000
    615.90,        ____,  5625.30000
    616.36,        ____,  5729.10000
    616.83,        ____,  5763.00000
    617.30,        ____,  5746.80000
    617.76,        ____,  5640.70000
    618.23,        ____,  5503.50000
    618.70,        ____,  5442.80000
    619.16,        ____,  5485.10000
    619.63,        ____,  5484.20000
    620.10,        ____,  5484.40000
    620.56,        ____,  5473.70000
    621.03,        ____,  5487.20000
    621.50,        ____,  5493.10000
    621.96,        ____,  5493.10000
    622.43,        ____,  5491.40000
    622.90,        ____,  5483.30000
    623.36,        ____,  5485.30000
    623.83,        ____,  5488.90000
    624.30,        ____,  5482.80000
    624.76,        ____,  5473.00000
    625.23,        ____,  5482.50000
    625.70,        ____,  5485.20000
    626.16,        ____,  5474.70000
    626.63,        ____,  5445.30000
    627.09,        ____,  5427.80000
    627.56,        ____,  5430.40000
    628.03,        ____,  5421.60000
    628.49,        ____,  5433.80000
    628.96,        ____,  5409.50000
    629.43,        ____,  5401.30000
    629.89,        ____,  5385.20000
    630.36,        ____,  5380.30000
    630.82,        ____,  5356.40000
    631.29,        ____,  5348.20000
    631.76,        ____,  5318.20000
    632.22,        ____,  5302.50000
    632.69,        ____,  5306.80000
    633.15,        ____,  5330.20000
    633.62,        ____,  5352.10000
    634.09,        ____,  5349.50000
    634.55,        ____,  5335.60000
    635.02,        ____,  5308.50000
    635.48,        ____,  5301.40000
    635.95,        ____,  5290.80000
    636.42,        ____,  5291.60000
    636.88,        ____,  5270.10000
    637.35,        ____,  5260.50000
    637.81,        ____,  5266.40000
    638.28,        ____,  5260.00000
    638.74,        ____,  5259.50000
    639.21,        ____,  5250.20000
    639.68,        ____,  5214.60000
    640.14,        ____,  5184.00000
    640.61,        ____,  5192.30000
    641.07,        ____,  5166.10000
    641.54,        ____,  5191.20000
    642.00,        ____,  5200.60000
    642.47,        ____,  5201.90000
    642.93,        ____,  5191.70000
    643.40,        ____,  5184.40000
    643.87,        ____,  5158.10000
    644.33,        ____,  5171.70000
    644.80,        ____,  5172.70000
    645.26,        ____,  5155.70000
    645.73,        ____,  5150.00000
    646.19,        ____,  5138.50000
    646.66,        ____,  5143.80000
    647.12,        ____,  5131.60000
    647.59,        ____,  5118.90000
    648.05,        ____,  5117.70000
    648.52,        ____,  5101.90000
    648.98,        ____,  5091.30000
    649.45,        ____,  5086.00000
    649.91,        ____,  5061.70000
    650.38,        ____,  5057.80000
    650.84,        ____,  5096.80000
    651.31,        ____,  5075.90000
    651.77,        ____,  5064.60000
    652.24,        ____,  5036.70000
    652.70,        ____,  5020.10000
    653.17,        ____,  5015.50000
    653.63,        ____,  5045.10000
    654.10,        ____,  5027.80000
    654.56,        ____,  5040.00000
    655.03,        ____,  5026.00000
    655.49,        ____,  5026.50000
    655.96,        ____,  5018.00000
    656.42,        ____,  4996.50000
    656.89,        ____,  4968.30000
    657.35,        ____,  5028.50000
    657.82,        ____,  5080.50000
    658.28,        ____,  5117.20000
    658.75,        ____,  5127.10000
    659.21,        ____,  5068.10000
    659.68,        ____,  5024.90000
    660.14,        ____,  4999.40000
    660.61,        ____,  4959.20000
    661.07,        ____,  4980.60000
    661.53,        ____,  4989.30000
    662.00,        ____,  5000.20000
    662.46,        ____,  4994.40000
    662.93,        ____,  4965.30000
    663.39,        ____,  4935.60000
    663.86,        ____,  4961.60000
    664.32,        ____,  4959.30000
    664.79,        ____,  4977.20000
    665.25,        ____,  4952.50000
    665.71,        ____,  4917.60000
    666.18,        ____,  4872.70000
    666.64,        ____,  4886.50000
    667.11,        ____,  4876.30000
    667.57,        ____,  4889.60000
    668.04,        ____,  4908.90000
    668.50,        ____,  4900.00000
    668.96,        ____,  4868.00000
    669.43,        ____,  4886.40000
    669.89,        ____,  4856.10000
    670.36,        ____,  4825.80000
    670.82,        ____,  4829.10000
    671.28,        ____,  4830.50000
    671.75,        ____,  4828.00000
    672.21,        ____,  4848.90000
    672.68,        ____,  4847.20000
    673.14,        ____,  4847.20000
    673.60,        ____,  4861.30000
    674.07,        ____,  4832.20000
    674.53,        ____,  4802.70000
    675.00,        ____,  4786.10000
    675.46,        ____,  4769.20000
    675.92,        ____,  4764.40000
    676.39,        ____,  4797.60000
    676.85,        ____,  4800.50000
    677.31,        ____,  4811.80000
    677.78,        ____,  4809.30000
    678.24,        ____,  4775.20000
    678.70,        ____,  4736.60000
    679.17,        ____,  4713.10000
    679.63,        ____,  4692.80000
    680.10,        ____,  4695.50000
    680.56,        ____,  4725.50000
    681.02,        ____,  4724.30000
    681.49,        ____,  4747.90000
    681.95,        ____,  4740.20000
    682.41,        ____,  4714.20000
    682.88,        ____,  4695.90000
    683.34,        ____,  4696.40000
    683.80,        ____,  4680.80000
    684.27,        ____,  4701.60000
    684.73,        ____,  4709.10000
    685.19,        ____,  4711.10000
    685.66,        ____,  4731.10000
    686.12,        ____,  4721.70000
    686.58,        ____,  4730.30000
    687.05,        ____,  4722.00000
    687.51,        ____,  4698.30000
    687.97,        ____,  4658.70000
    688.44,        ____,  4653.60000
    688.90,        ____,  4646.00000
    689.36,        ____,  4656.30000
    689.83,        ____,  4671.40000
    690.29,        ____,  4686.80000
    690.75,        ____,  4681.20000
    691.21,        ____,  4690.60000
    691.68,        ____,  4661.30000
    692.14,        ____,  4616.60000
    692.60,        ____,  4621.20000
    693.07,        ____,  4606.40000
    693.53,        ____,  4617.40000
    693.99,        ____,  4631.20000
    694.45,        ____,  4624.30000
    694.92,        ____,  4634.40000
    695.38,        ____,  4645.20000
    695.84,        ____,  4615.10000
    696.31,        ____,  4582.30000
    696.77,        ____,  4578.50000
    697.23,        ____,  4564.50000
    697.69,        ____,  4564.50000
    698.16,        ____,  4541.60000
    698.62,        ____,  4520.30000
    699.08,        ____,  4500.10000
    699.54,        ____,  4508.10000
    700.01,        ____,  4494.00000
    700.47,        ____,  4480.00000
    700.93,        ____,  4471.80000
    701.39,        ____,  4470.50000
    701.86,        ____,  4490.00000
    702.32,        ____,  4492.00000
    702.78,        ____,  4497.00000
    703.24,        ____,  4497.90000
    703.71,        ____,  4501.20000
    704.17,        ____,  4495.00000
    704.63,        ____,  4481.70000
    705.09,        ____,  4459.60000
    705.56,        ____,  4484.20000
    706.02,        ____,  4479.90000
    706.48,        ____,  4457.50000
    706.94,        ____,  4450.30000
    707.40,        ____,  4423.10000
    707.87,        ____,  4423.10000
    708.33,        ____,  4438.50000
    708.79,        ____,  4417.50000
    709.25,        ____,  4378.80000
    709.72,        ____,  4381.10000
    710.18,        ____,  4387.80000
    710.64,        ____,  4396.40000
    711.10,        ____,  4385.20000
    711.56,        ____,  4397.20000
    712.03,        ____,  4412.50000
    712.49,        ____,  4431.70000
    712.95,        ____,  4446.50000
    713.41,        ____,  4421.10000
    713.87,        ____,  4398.50000
    714.33,        ____,  4393.50000
    714.80,        ____,  4386.40000
    715.26,        ____,  4343.50000
    715.72,        ____,  4343.80000
    716.18,        ____,  4335.80000
    716.64,        ____,  4358.70000
    717.11,        ____,  4359.30000
    717.57,        ____,  4355.40000
    718.03,        ____,  4311.30000
    718.49,        ____,  4312.40000
    718.95,        ____,  4349.80000
    719.41,        ____,  4363.50000
    719.87,        ____,  4340.40000
    720.34,        ____,  4332.80000
    720.80,        ____,  4313.70000
    721.26,        ____,  4297.40000
    721.72,        ____,  4323.40000
    722.18,        ____,  4310.80000
    722.64,        ____,  4282.00000
    723.10,        ____,  4286.20000
    723.57,        ____,  4295.80000
    724.03,        ____,  4293.50000
    724.49,        ____,  4301.70000
    724.95,        ____,  4270.00000
    725.41,        ____,  4320.00000
    725.87,        ____,  4365.90000
    726.33,        ____,  4385.00000
    726.80,        ____,  4382.90000
    727.26,        ____,  4342.40000
    727.72,        ____,  4258.40000
    728.18,        ____,  4258.90000
    728.64,        ____,  4239.20000
    729.10,        ____,  4243.50000
    729.56,        ____,  4269.20000
    730.02,        ____,  4297.40000
    730.48,        ____,  4299.30000
    730.94,        ____,  4286.80000
    731.41,        ____,  4270.00000
    731.87,        ____,  4239.70000
    732.33,        ____,  4219.70000
    732.79,        ____,  4244.60000
    733.25,        ____,  4244.60000
    733.71,        ____,  4262.20000
    734.17,        ____,  4281.10000
    734.63,        ____,  4258.60000
    735.09,        ____,  4232.60000
    735.55,        ____,  4227.20000
    736.01,        ____,  4202.30000
    736.47,        ____,  4213.10000
    736.94,        ____,  4217.60000
    737.40,        ____,  4236.00000
    737.86,        ____,  4231.90000
    738.32,        ____,  4238.40000
    738.78,        ____,  4237.30000
    739.24,        ____,  4232.60000
    739.70,        ____,  4228.30000
    740.16,        ____,  4262.80000
    740.62,        ____,  4272.70000
    741.08,        ____,  4287.00000
    741.54,        ____,  4265.90000
    742.00,        ____,  4237.00000
    742.46,        ____,  4200.00000
    742.92,        ____,  4175.60000
    743.38,        ____,  4181.50000
    743.84,        ____,  4184.60000
    744.30,        ____,  4193.80000
    744.76,        ____,  4212.40000
    745.22,        ____,  4211.20000
    745.68,        ____,  4185.30000
    746.14,        ____,  4185.50000
    746.60,        ____,  4186.40000
    747.06,        ____,  4186.50000
    747.52,        ____,  4168.40000
    747.98,        ____,  4180.10000
    748.44,        ____,  4182.30000
    748.90,        ____,  4190.20000
    749.36,        ____,  4202.90000
    749.82,        ____,  4209.50000
    750.28,        ____,  4212.30000
    750.74,        ____,  4231.70000
    751.20,        ____,  4229.10000
    751.66,        ____,  4209.90000
    752.12,        ____,  4190.90000
    752.58,        ____,  4193.80000
    753.04,        ____,  4213.50000
    753.50,        ____,  4247.70000
    753.96,        ____,  4226.00000
    754.42,        ____,  4192.90000
    754.88,        ____,  4169.80000
    755.34,        ____,  4153.50000
    755.80,        ____,  4174.90000
    756.26,        ____,  4190.20000
    756.72,        ____,  4193.80000
    757.18,        ____,  4202.90000
    757.64,        ____,  4202.90000
    758.10,        ____,  4168.30000
    758.56,        ____,  4155.90000
    759.02,        ____,  4156.20000
    759.48,        ____,  4165.00000
    759.94,        ____,  4180.50000
    760.40,        ____,  4184.40000
    760.86,        ____,  4176.90000
    761.32,        ____,  4177.70000
    761.78,        ____,  4204.40000
    762.24,        ____,  4189.90000
    762.70,        ____,  4194.50000
    763.15,        ____,  4180.40000
    763.61,        ____,  4188.00000
    764.07,        ____,  4198.10000
    764.53,        ____,  4198.10000
    764.99,        ____,  4204.50000
    765.45,        ____,  4215.60000
    765.91,        ____,  4189.70000
    766.37,        ____,  4180.40000
    766.83,        ____,  4161.90000
    767.29,        ____,  4164.40000
    767.75,        ____,  4182.30000
    768.21,        ____,  4200.30000
    768.66,        ____,  4199.90000
    769.12,        ____,  4211.70000
    769.58,        ____,  4185.90000
    770.04,        ____,  4170.80000
    770.50,        ____,  4140.40000
    770.96,        ____,  4129.60000
    771.42,        ____,  4154.90000
    771.88,        ____,  4180.10000
    772.34,        ____,  4199.30000
    772.80,        ____,  4196.80000
    773.25,        ____,  4174.30000
    773.71,        ____,  4168.40000
    774.17,        ____,  4146.70000
    774.63,        ____,  4159.50000
    775.09,        ____,  4179.30000
    775.55,        ____,  4167.20000
    776.01,        ____,  4141.20000
    776.47,        ____,  4139.90000
    776.92,        ____,  4106.80000
    777.38,        ____,  4138.80000
    777.84,        ____,  4146.20000
    778.30,        ____,  4149.30000
    778.76,        ____,  4142.20000
    779.22,        ____,  4167.80000
    779.68,        ____,  4176.90000
    780.13,        ____,  4190.80000
    780.59,        ____,  4173.90000
    781.05,        ____,  4156.10000
    781.51,        ____,  4157.80000
    781.97,        ____,  4171.60000
    782.43,        ____,  4177.00000
    782.88,        ____,  4191.70000
    783.34,        ____,  4181.70000
    783.80,        ____,  4175.90000
    784.26,        ____,  4195.40000
    784.72,        ____,  4177.60000
    785.18,        ____,  4156.90000
    785.63,        ____,  4150.70000
    786.09,        ____,  4156.60000
    786.55,        ____,  4188.40000
    787.01,        ____,  4214.40000
    787.47,        ____,  4195.40000
    787.92,        ____,  4173.90000
    788.38,        ____,  4155.00000
    788.84,        ____,  4132.20000
    789.30,        ____,  4134.20000
    789.76,        ____,  4155.70000
    790.21,        ____,  4160.00000
    790.67,        ____,  4177.20000
    791.13,        ____,  4185.00000
    791.59,        ____,  4153.20000
    792.05,        ____,  4136.50000
    792.50,        ____,  4144.90000
    792.96,        ____,  4142.20000
    793.42,        ____,  4129.60000
    793.88,        ____,  4135.40000
    794.33,        ____,  4113.90000
    794.79,        ____,  4122.40000
    795.25,        ____,  4130.90000
    795.71,        ____,  4136.80000
    796.17,        ____,  4139.10000
    796.62,        ____,  4141.20000
    797.08,        ____,  4112.40000
    797.54,        ____,  4110.80000
    798.00,        ____,  4097.40000
    798.45,        ____,  4100.50000
    798.91,        ____,  4110.20000
    799.37,        ____,  4122.90000
    799.83,        ____,  4125.50000
    800.28,        ____,  4123.80000
    800.74,        ____,  4116.80000
    801.20,        ____,  4135.60000
    801.66,        ____,  4111.80000
    802.11,        ____,  4110.80000
    802.57,        ____,  4113.80000
    803.03,        ____,  4085.20000
    803.48,        ____,  4063.40000
    803.94,        ____,  4126.50000
    804.40,        ____,  4152.60000
    804.86,        ____,  4175.50000
    805.31,        ____,  4158.40000
    805.77,        ____,  4101.10000
    806.23,        ____,  4041.20000
    806.69,        ____,  4072.60000
    807.14,        ____,  4086.40000
    807.60,        ____,  4105.70000
    808.06,        ____,  4106.00000
    808.51,        ____,  4096.80000
    808.97,        ____,  4066.10000
    809.43,        ____,  4071.70000
    809.88,        ____,  4073.80000
    810.34,        ____,  4068.80000
    810.80,        ____,  4082.70000
    811.26,        ____,  4095.40000
    811.71,        ____,  4076.10000
    812.17,        ____,  4089.90000
    812.63,        ____,  4082.30000
    813.08,        ____,  4054.40000
    813.54,        ____,  4056.10000
    814.00,        ____,  4063.20000
    814.45,        ____,  4057.90000
    814.91,        ____,  4076.10000
    815.37,        ____,  4068.40000
    815.82,        ____,  4053.80000
    816.28,        ____,  4042.50000
    816.74,        ____,  4040.60000
    817.19,        ____,  4008.50000
    817.65,        ____,  4015.80000
    818.11,        ____,  4045.20000
    818.56,        ____,  4053.10000
    819.02,        ____,  4044.40000
    819.48,        ____,  4048.00000
    819.93,        ____,  4000.90000
    820.39,        ____,  4013.90000
    820.84,        ____,  4044.30000
    821.30,        ____,  4056.70000
    821.76,        ____,  4061.70000
    822.21,        ____,  4070.00000
    822.67,        ____,  4047.00000
    823.13,        ____,  4010.80000
    823.58,        ____,  4042.80000
    824.04,        ____,  4060.50000
    824.49,        ____,  4051.00000
    824.95,        ____,  4050.10000
    825.41,        ____,  4045.10000
    825.86,        ____,  4010.30000
    826.32,        ____,  4042.60000
    826.78,        ____,  4026.40000
    827.23,        ____,  3992.10000
    827.69,        ____,  3964.30000
    828.14,        ____,  3964.10000
    828.60,        ____,  3980.70000
    829.06,        ____,  4006.10000
    829.51,        ____,  3999.70000
    829.97,        ____,  4003.00000
    830.42,        ____,  3991.20000
    830.88,        ____,  3975.70000
    831.34,        ____,  3976.30000
    831.79,        ____,  3998.10000
    832.25,        ____,  3996.80000
    832.70,        ____,  3992.30000
    833.16,        ____,  3987.70000
    833.61,        ____,  3964.90000
    834.07,        ____,  3955.70000
    834.53,        ____,  3949.90000
    834.98,        ____,  3942.50000
    835.44,        ____,  3924.90000
    835.89,        ____,  3933.40000
    836.35,        ____,  3946.30000
    836.80,        ____,  3976.50000
    837.26,        ____,  3958.50000
    837.71,        ____,  3936.70000
    838.17,        ____,  3919.60000
    838.63,        ____,  3902.50000
    839.08,        ____,  3896.10000
    839.54,        ____,  3910.70000
    839.99,        ____,  3902.00000
    840.45,        ____,  3917.50000
    840.90,        ____,  3944.20000
    841.36,        ____,  3950.60000
    841.81,        ____,  3934.00000
    842.27,        ____,  3910.50000
    842.72,        ____,  3881.70000
    843.18,        ____,  3885.10000
    843.63,        ____,  3873.50000
    844.09,        ____,  3878.90000
    844.55,        ____,  3869.30000
    845.00,        ____,  3867.10000
    845.46,        ____,  3872.50000
    845.91,        ____,  3886.30000
    846.37,        ____,  3897.60000
    846.82,        ____,  3918.00000
    847.28,        ____,  3920.60000
    847.73,        ____,  3877.50000
    848.19,        ____,  3904.40000
    848.64,        ____,  3915.10000
    849.10,        ____,  3938.30000
    849.55,        ____,  3941.10000
    850.01,        ____,  3928.70000
    850.46,        ____,  3868.00000
    850.92,        ____,  3888.90000
    851.37,        ____,  3893.40000
    851.83,        ____,  3897.70000
    852.28,        ____,  3892.80000
    852.73,        ____,  3890.00000
    853.19,        ____,  3880.90000
    853.64,        ____,  3897.20000
    854.10,        ____,  3897.00000
    854.55,        ____,  3887.40000
    855.01,        ____,  3873.30000
    855.46,        ____,  3845.00000
    855.92,        ____,  3836.10000
    856.37,        ____,  3831.10000
    856.83,        ____,  3822.70000
    857.28,        ____,  3840.90000
    857.74,        ____,  3841.70000
    858.19,        ____,  3839.40000
    858.64,        ____,  3866.00000
    859.10,        ____,  3860.00000
    859.55,        ____,  3843.30000
    860.01,        ____,  3896.80000
    860.46,        ____,  3912.00000
    860.92,        ____,  3899.70000
    861.37,        ____,  3898.10000
    861.83,        ____,  3892.90000
    862.28,        ____,  3869.30000
    862.73,        ____,  3886.40000
    863.19,        ____,  3871.70000
    863.64,        ____,  3842.60000
    864.10,        ____,  3830.40000
    864.55,        ____,  3855.80000
    865.01,        ____,  3859.90000
    865.46,        ____,  3873.20000
    865.91,        ____,  3856.90000
    866.37,        ____,  3848.80000
    866.82,        ____,  3842.00000
    867.28,        ____,  3839.40000
    867.73,        ____,  3825.50000
    868.18,        ____,  3858.80000
    868.64,        ____,  3869.60000
    869.09,        ____,  3901.40000
    869.55,        ____,  3916.60000
    870.00,        ____,  3891.20000
    870.45,        ____,  3869.00000
    870.91,        ____,  3834.90000
    871.36,        ____,  3808.20000
    871.81,        ____,  3830.40000
    872.27,        ____,  3864.90000
    872.72,        ____,  3869.50000
    873.18,        ____,  3876.90000
    873.63,        ____,  3840.90000
    874.08,        ____,  3826.30000
    874.54,        ____,  3843.90000
    874.99,        ____,  3851.40000
    875.44,        ____,  3829.40000
    875.90,        ____,  3809.90000
    876.35,        ____,  3800.20000
    876.81,        ____,  3831.90000
    877.26,        ____,  3868.80000
    877.71,        ____,  3866.10000
    878.17,        ____,  3839.00000
    878.62,        ____,  3853.00000
    879.07,        ____,  3872.20000
    879.53,        ____,  3896.10000
    879.98,        ____,  3891.70000
    880.43,        ____,  3875.60000
    880.89,        ____,  3850.90000
    881.34,        ____,  3852.90000
    881.79,        ____,  3862.30000
    882.25,        ____,  3856.10000
    882.70,        ____,  3840.30000
    883.15,        ____,  3833.40000
    883.61,        ____,  3848.40000
    884.06,        ____,  3838.60000
    884.51,        ____,  3848.30000
    884.97,        ____,  3827.20000
    885.42,        ____,  3831.60000
    885.87,        ____,  3836.40000
    886.32,        ____,  3857.30000
    886.78,        ____,  3831.20000
    887.23,        ____,  3836.70000
    887.68,        ____,  3828.30000
    888.14,        ____,  3841.60000
    888.59,        ____,  3838.20000
    889.04,        ____,  3823.20000
    889.50,        ____,  3786.00000
    889.95,        ____,  3806.00000
    890.40,        ____,  3838.90000
    890.85,        ____,  3863.90000
    891.31,        ____,  3861.40000
    891.76,        ____,  3865.50000
    892.21,        ____,  3841.50000
    892.67,        ____,  3850.70000
    893.12,        ____,  3840.90000
    893.57,        ____,  3844.80000
    894.02,        ____,  3852.30000
    894.48,        ____,  3882.10000
    894.93,        ____,  3871.00000
    895.38,        ____,  3880.00000
    895.83,        ____,  3859.90000
    896.29,        ____,  3859.70000
    896.74,        ____,  3857.40000
    897.19,        ____,  3870.90000
    897.64,        ____,  3862.70000
    898.10,        ____,  3874.70000
    898.55,        ____,  3859.00000
    899.00,        ____,  3849.80000
    899.45,        ____,  3825.10000
    899.91,        ____,  3818.10000
    900.36,        ____,  3810.40000
    900.81,        ____,  3848.70000
    901.26,        ____,  3865.20000
    901.72,        ____,  3892.90000
    902.17,        ____,  3889.50000
    902.62,        ____,  3890.90000
    903.07,        ____,  3859.20000
    903.52,        ____,  3867.80000
    903.98,        ____,  3861.00000
    904.43,        ____,  3868.40000
    904.88,        ____,  3857.50000
    905.33,        ____,  3863.70000
    905.79,        ____,  3848.80000
    906.24,        ____,  3866.30000
    906.69,        ____,  3875.10000
    907.14,        ____,  3870.10000
    907.59,        ____,  3839.80000
    908.05,        ____,  3827.60000
    908.50,        ____,  3811.20000
    908.95,        ____,  3824.70000
    909.40,        ____,  3836.30000
    909.85,        ____,  3839.10000
    910.31,        ____,  3851.40000
    910.76,        ____,  3845.60000
    911.21,        ____,  3837.30000
    911.66,        ____,  3839.20000
    912.11,        ____,  3838.90000
    912.56,        ____,  3859.60000
    913.02,        ____,  3884.10000
    913.47,        ____,  3873.60000
    913.92,        ____,  3864.30000
    914.37,        ____,  3852.50000
    914.82,        ____,  3861.20000
    915.27,        ____,  3875.70000
    915.73,        ____,  3895.70000
