2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:50

Wave-dcm-1,Dark spec.  ,Spectrum
    515.44,        ____,  4324.90000
    515.91,        ____,  4332.90000
    516.38,        ____,  4333.80000
    516.85,        ____,  4298.00000
    517.33,        ____,  4276.20000
    517.80,        ____,  4279.10000
    518.27,        ____,  4303.70000
    518.74,        ____,  4350.10000
    519.21,        ____,  4371.00000
    519.68,        ____,  4347.90000
    520.16,        ____,  4311.80000
    520.63,        ____,  4290.90000
    521.10,        ____,  4282.70000
    521.57,        ____,  4305.90000
    522.04,        ____,  4318.20000
    522.52,        ____,  4320.30000
    522.99,        ____,  4306.10000
    523.46,        ____,  4327.20000
    523.93,        ____,  4339.20000
    524.40,        ____,  4356.80000
    524.87,        ____,  4344.50000
    525.34,        ____,  4334.80000
    525.82,        ____,  4321.10000
    526.29,        ____,  4331.50000
    526.76,        ____,  4317.50000
    527.23,        ____,  4323.60000
    527.70,        ____,  4299.30000
    528.17,        ____,  4305.70000
    528.64,        ____,  4306.20000
    529.12,        ____,  4325.50000
    529.59,        ____,  4325.00000
    530.06,        ____,  4336.50000
    530.53,        ____,  4364.40000
    531.00,        ____,  4330.20000
    531.47,        ____,  4273.30000
    531.94,        ____,  4261.60000
    532.41,        ____,  4264.00000
    532.89,        ____,  4300.20000
    533.36,        ____,  4377.90000
    533.83,        ____,  4359.20000
    534.30,        ____,  4336.60000
    534.77,        ____,  4339.40000
    535.24,        ____,  4349.40000
    535.71,        ____,  4348.60000
    536.18,        ____,  4375.90000
    536.65,        ____,  4365.10000
    537.13,        ____,  4330.50000
    537.60,        ____,  4305.10000
    538.07,        ____,  4305.00000
    538.54,        ____,  4285.80000
    539.01,        ____,  4313.00000
    539.48,        ____,  4350.10000
    539.95,        ____,  4365.10000
    540.42,        ____,  4375.90000
    540.89,        ____,  4371.90000
    541.36,        ____,  4356.50000
    541.83,        ____,  4357.00000
    542.30,        ____,  4356.60000
    542.77,        ____,  4349.20000
    543.25,        ____,  4392.00000
    543.72,        ____,  4408.00000
    544.19,        ____,  4406.80000
    544.66,        ____,  4383.80000
    545.13,        ____,  4348.30000
    545.60,        ____,  4304.10000
    546.07,        ____,  4351.80000
    546.54,        ____,  4378.30000
    547.01,        ____,  4391.50000
    547.48,        ____,  4393.50000
    547.95,        ____,  4370.80000
    548.42,        ____,  4350.00000
    548.89,        ____,  4389.40000
    549.36,        ____,  4392.70000
    549.83,        ____,  4389.60000
    550.30,        ____,  4435.80000
    550.77,        ____,  4428.10000
    551.24,        ____,  4423.60000
    551.71,        ____,  4432.80000
    552.18,        ____,  4403.00000
    552.65,        ____,  4358.00000
    553.12,        ____,  4391.80000
    553.59,        ____,  4403.50000
    554.06,        ____,  4406.90000
    554.53,        ____,  4411.60000
    555.00,        ____,  4404.30000
    555.47,        ____,  4397.30000
    555.94,        ____,  4395.80000
    556.41,        ____,  4403.70000
    556.88,        ____,  4385.50000
    557.35,        ____,  4379.20000
    557.82,        ____,  4380.10000
    558.29,        ____,  4395.10000
    558.76,        ____,  4438.90000
    559.23,        ____,  4459.80000
    559.70,        ____,  4459.90000
    560.17,        ____,  4440.30000
    560.64,        ____,  4438.40000
    561.11,        ____,  4424.00000
    561.58,        ____,  4456.80000
    562.05,        ____,  4444.40000
    562.52,        ____,  4457.60000
    562.99,        ____,  4441.50000
    563.46,        ____,  4454.50000
    563.93,        ____,  4443.20000
    564.40,        ____,  4455.60000
    564.87,        ____,  4457.90000
    565.34,        ____,  4482.60000
    565.81,        ____,  4462.90000
    566.28,        ____,  4456.80000
    566.74,        ____,  4435.70000
    567.21,        ____,  4427.00000
    567.68,        ____,  4438.30000
    568.15,        ____,  4433.80000
    568.62,        ____,  4426.10000
    569.09,        ____,  4426.30000
    569.56,        ____,  4433.50000
    570.03,        ____,  4437.30000
    570.50,        ____,  4471.10000
    570.97,        ____,  4463.30000
    571.44,        ____,  4450.30000
    571.91,        ____,  4449.40000
    572.38,        ____,  4449.90000
    572.84,        ____,  4439.30000
    573.31,        ____,  4463.60000
    573.78,        ____,  4471.50000
    574.25,        ____,  4463.00000
    574.72,        ____,  4487.90000
    575.19,        ____,  4483.00000
    575.66,        ____,  4464.90000
    576.13,        ____,  4453.90000
    576.60,        ____,  4467.80000
    577.07,        ____,  4494.60000
    577.53,        ____,  4536.40000
    578.00,        ____,  4539.20000
    578.47,        ____,  4520.00000
    578.94,        ____,  4491.80000
    579.41,        ____,  4467.20000
    579.88,        ____,  4488.40000
    580.35,        ____,  4493.20000
    580.82,        ____,  4500.90000
    581.28,        ____,  4510.70000
    581.75,        ____,  4511.20000
    582.22,        ____,  4507.20000
    582.69,        ____,  4516.60000
    583.16,        ____,  4508.40000
    583.63,        ____,  4499.30000
    584.10,        ____,  4518.90000
    584.56,        ____,  4534.20000
    585.03,        ____,  4533.60000
    585.50,        ____,  4529.50000
    585.97,        ____,  4504.00000
    586.44,        ____,  4507.90000
    586.91,        ____,  4533.50000
    587.37,        ____,  4541.90000
    587.84,        ____,  4531.00000
    588.31,        ____,  4501.90000
    588.78,        ____,  4455.60000
    589.25,        ____,  4481.90000
    589.72,        ____,  4482.50000
    590.18,        ____,  4518.80000
    590.65,        ____,  4561.80000
    591.12,        ____,  4540.60000
    591.59,        ____,  4541.80000
    592.06,        ____,  4532.60000
    592.52,        ____,  4489.60000
    592.99,        ____,  4500.50000
    593.46,        ____,  4497.10000
    593.93,        ____,  4454.30000
    594.40,        ____,  4478.10000
    594.86,        ____,  4508.50000
    595.33,        ____,  4520.50000
    595.80,        ____,  4539.00000
    596.27,        ____,  4535.70000
    596.74,        ____,  4510.20000
    597.20,        ____,  4494.50000
    597.67,        ____,  4510.00000
    598.14,        ____,  4495.90000
    598.61,        ____,  4495.30000
    599.07,        ____,  4499.00000
    599.54,        ____,  4488.00000
    600.01,        ____,  4473.40000
    600.48,        ____,  4521.30000
    600.95,        ____,  4538.60000
    601.41,        ____,  4537.20000
    601.88,        ____,  4513.30000
    602.35,        ____,  4461.90000
    602.82,        ____,  4410.60000
    603.28,        ____,  4436.30000
    603.75,        ____,  4441.30000
    604.22,        ____,  4463.90000
    604.69,        ____,  4474.00000
    605.15,        ____,  4479.50000
    605.62,        ____,  4457.00000
    606.09,        ____,  4456.70000
    606.56,        ____,  4432.50000
    607.02,        ____,  4442.00000
    607.49,        ____,  4438.40000
    607.96,        ____,  4470.10000
    608.42,        ____,  4459.20000
    608.89,        ____,  4505.80000
    609.36,        ____,  4500.20000
    609.83,        ____,  4470.80000
    610.29,        ____,  4422.90000
    610.76,        ____,  4406.10000
    611.23,        ____,  4394.00000
    611.69,        ____,  4424.90000
    612.16,        ____,  4425.40000
    612.63,        ____,  4408.80000
    613.10,        ____,  4391.40000
    613.56,        ____,  4369.70000
    614.03,        ____,  4376.80000
    614.50,        ____,  4383.30000
    614.96,        ____,  4401.90000
    615.43,        ____,  4415.30000
    615.90,        ____,  4430.60000
    616.36,        ____,  4421.50000
    616.83,        ____,  4386.80000
    617.30,        ____,  4373.80000
    617.76,        ____,  4346.70000
    618.23,        ____,  4328.90000
    618.70,        ____,  4312.60000
    619.16,        ____,  4322.40000
    619.63,        ____,  4306.60000
    620.10,        ____,  4312.50000
    620.56,        ____,  4317.40000
    621.03,        ____,  4348.20000
    621.50,        ____,  4358.40000
    621.96,        ____,  4362.10000
    622.43,        ____,  4343.70000
    622.90,        ____,  4332.80000
    623.36,        ____,  4343.70000
    623.83,        ____,  4355.50000
    624.30,        ____,  4356.70000
    624.76,        ____,  4347.50000
    625.23,        ____,  4342.60000
    625.70,        ____,  4346.00000
    626.16,        ____,  4338.90000
    626.63,        ____,  4299.20000
    627.09,        ____,  4277.20000
    627.56,        ____,  4274.40000
    628.03,        ____,  4280.70000
    628.49,        ____,  4303.70000
    628.96,        ____,  4293.00000
    629.43,        ____,  4292.70000
    629.89,        ____,  4282.50000
    630.36,        ____,  4276.50000
    630.82,        ____,  4260.00000
    631.29,        ____,  4256.80000
    631.76,        ____,  4229.60000
    632.22,        ____,  4225.10000
    632.69,        ____,  4236.50000
    633.15,        ____,  4262.70000
    633.62,        ____,  4295.50000
    634.09,        ____,  4315.00000
    634.55,        ____,  4303.90000
    635.02,        ____,  4270.60000
    635.48,        ____,  4254.50000
    635.95,        ____,  4243.20000
    636.42,        ____,  4242.50000
    636.88,        ____,  4220.90000
    637.35,        ____,  4212.80000
    637.81,        ____,  4222.40000
    638.28,        ____,  4229.80000
    638.74,        ____,  4252.10000
    639.21,        ____,  4250.90000
    639.68,        ____,  4222.10000
    640.14,        ____,  4197.20000
    640.61,        ____,  4207.20000
    641.07,        ____,  4186.60000
    641.54,        ____,  4208.20000
    642.00,        ____,  4213.70000
    642.47,        ____,  4228.20000
    642.93,        ____,  4221.90000
    643.40,        ____,  4231.20000
    643.87,        ____,  4225.20000
    644.33,        ____,  4232.40000
    644.80,        ____,  4233.90000
    645.26,        ____,  4223.50000
    645.73,        ____,  4199.00000
    646.19,        ____,  4189.10000
    646.66,        ____,  4186.60000
    647.12,        ____,  4170.80000
    647.59,        ____,  4177.30000
    648.05,        ____,  4196.10000
    648.52,        ____,  4191.00000
    648.98,        ____,  4191.00000
    649.45,        ____,  4179.90000
    649.91,        ____,  4152.20000
    650.38,        ____,  4148.40000
    650.84,        ____,  4181.40000
    651.31,        ____,  4183.20000
    651.77,        ____,  4184.00000
    652.24,        ____,  4163.30000
    652.70,        ____,  4140.40000
    653.17,        ____,  4125.00000
    653.63,        ____,  4143.90000
    654.10,        ____,  4151.60000
    654.56,        ____,  4167.30000
    655.03,        ____,  4165.20000
    655.49,        ____,  4168.40000
    655.96,        ____,  4160.50000
    656.42,        ____,  4150.50000
    656.89,        ____,  4135.60000
    657.35,        ____,  4181.90000
    657.82,        ____,  4229.80000
    658.28,        ____,  4263.20000
    658.75,        ____,  4277.60000
    659.21,        ____,  4236.90000
    659.68,        ____,  4198.80000
    660.14,        ____,  4183.00000
    660.61,        ____,  4159.40000
    661.07,        ____,  4184.60000
    661.53,        ____,  4196.40000
    662.00,        ____,  4207.50000
    662.46,        ____,  4200.30000
    662.93,        ____,  4179.50000
    663.39,        ____,  4152.60000
    663.86,        ____,  4181.80000
    664.32,        ____,  4179.60000
    664.79,        ____,  4193.70000
    665.25,        ____,  4175.00000
    665.71,        ____,  4144.90000
    666.18,        ____,  4107.30000
    666.64,        ____,  4134.20000
    667.11,        ____,  4136.10000
    667.57,        ____,  4154.70000
    668.04,        ____,  4167.10000
    668.50,        ____,  4156.80000
    668.96,        ____,  4128.90000
    669.43,        ____,  4153.60000
    669.89,        ____,  4125.90000
    670.36,        ____,  4104.50000
    670.82,        ____,  4098.20000
    671.28,        ____,  4104.90000
    671.75,        ____,  4099.70000
    672.21,        ____,  4126.50000
    672.68,        ____,  4127.30000
    673.14,        ____,  4140.20000
    673.60,        ____,  4154.80000
    674.07,        ____,  4131.30000
    674.53,        ____,  4096.60000
    675.00,        ____,  4078.60000
    675.46,        ____,  4065.10000
    675.92,        ____,  4071.10000
    676.39,        ____,  4116.30000
    676.85,        ____,  4123.00000
    677.31,        ____,  4139.00000
    677.78,        ____,  4139.40000
    678.24,        ____,  4112.10000
    678.70,        ____,  4077.60000
    679.17,        ____,  4059.30000
    679.63,        ____,  4033.10000
    680.10,        ____,  4037.40000
    680.56,        ____,  4068.60000
    681.02,        ____,  4068.50000
    681.49,        ____,  4096.00000
    681.95,        ____,  4096.40000
    682.41,        ____,  4088.70000
    682.88,        ____,  4076.50000
    683.34,        ____,  4070.30000
    683.80,        ____,  4036.30000
    684.27,        ____,  4048.20000
    684.73,        ____,  4047.80000
    685.19,        ____,  4071.20000
    685.66,        ____,  4103.00000
    686.12,        ____,  4098.00000
    686.58,        ____,  4105.20000
    687.05,        ____,  4100.50000
    687.51,        ____,  4086.40000
    687.97,        ____,  4083.20000
    688.44,        ____,  4096.40000
    688.90,        ____,  4069.90000
    689.36,        ____,  4059.00000
    689.83,        ____,  4051.10000
    690.29,        ____,  4060.60000
    690.75,        ____,  4076.00000
    691.21,        ____,  4099.10000
    691.68,        ____,  4078.70000
    692.14,        ____,  4048.80000
    692.60,        ____,  4060.90000
    693.07,        ____,  4040.40000
    693.53,        ____,  4053.20000
    693.99,        ____,  4060.70000
    694.45,        ____,  4055.60000
    694.92,        ____,  4060.30000
    695.38,        ____,  4078.20000
    695.84,        ____,  4059.40000
    696.31,        ____,  4048.20000
    696.77,        ____,  4055.30000
    697.23,        ____,  4051.20000
    697.69,        ____,  4048.10000
    698.16,        ____,  4036.00000
    698.62,        ____,  4017.90000
    699.08,        ____,  3994.30000
    699.54,        ____,  4002.60000
    700.01,        ____,  3994.40000
    700.47,        ____,  3983.80000
    700.93,        ____,  3987.50000
    701.39,        ____,  3990.80000
    701.86,        ____,  3993.70000
    702.32,        ____,  3992.00000
    702.78,        ____,  3988.40000
    703.24,        ____,  3987.80000
    703.71,        ____,  4003.90000
    704.17,        ____,  4023.20000
    704.63,        ____,  4020.00000
    705.09,        ____,  4002.70000
    705.56,        ____,  4018.20000
    706.02,        ____,  4016.90000
    706.48,        ____,  3994.60000
    706.94,        ____,  3993.40000
    707.40,        ____,  3978.00000
    707.87,        ____,  3970.50000
    708.33,        ____,  3984.10000
    708.79,        ____,  3966.70000
    709.25,        ____,  3927.90000
    709.72,        ____,  3938.70000
    710.18,        ____,  3958.00000
    710.64,        ____,  3955.30000
    711.10,        ____,  3954.30000
    711.56,        ____,  3968.90000
    712.03,        ____,  3982.10000
    712.49,        ____,  4010.60000
    712.95,        ____,  4033.20000
    713.41,        ____,  4014.20000
    713.87,        ____,  4007.40000
    714.33,        ____,  4004.10000
    714.80,        ____,  3983.00000
    715.26,        ____,  3942.40000
    715.72,        ____,  3944.20000
    716.18,        ____,  3932.70000
    716.64,        ____,  3949.50000
    717.11,        ____,  3947.50000
    717.57,        ____,  3949.20000
    718.03,        ____,  3931.90000
    718.49,        ____,  3948.60000
    718.95,        ____,  3983.70000
    719.41,        ____,  3995.10000
    719.87,        ____,  3953.30000
    720.34,        ____,  3946.80000
    720.80,        ____,  3939.00000
    721.26,        ____,  3932.60000
    721.72,        ____,  3964.70000
    722.18,        ____,  3953.40000
    722.64,        ____,  3919.70000
    723.10,        ____,  3926.90000
    723.57,        ____,  3936.90000
    724.03,        ____,  3945.10000
    724.49,        ____,  3950.60000
    724.95,        ____,  3913.90000
    725.41,        ____,  3973.50000
    725.87,        ____,  4019.50000
    726.33,        ____,  4044.50000
    726.80,        ____,  4047.50000
    727.26,        ____,  4003.60000
    727.72,        ____,  3914.70000
    728.18,        ____,  3928.70000
    728.64,        ____,  3926.60000
    729.10,        ____,  3944.20000
    729.56,        ____,  3960.70000
    730.02,        ____,  3979.10000
    730.48,        ____,  3970.50000
    730.94,        ____,  3953.80000
    731.41,        ____,  3948.70000
    731.87,        ____,  3923.20000
    732.33,        ____,  3903.00000
    732.79,        ____,  3935.80000
    733.25,        ____,  3936.10000
    733.71,        ____,  3938.50000
    734.17,        ____,  3953.40000
    734.63,        ____,  3924.80000
    735.09,        ____,  3906.80000
    735.55,        ____,  3910.80000
    736.01,        ____,  3899.10000
    736.47,        ____,  3907.70000
    736.94,        ____,  3908.70000
    737.40,        ____,  3917.10000
    737.86,        ____,  3912.20000
    738.32,        ____,  3913.90000
    738.78,        ____,  3916.00000
    739.24,        ____,  3913.10000
    739.70,        ____,  3909.40000
    740.16,        ____,  3943.30000
    740.62,        ____,  3958.30000
    741.08,        ____,  3980.60000
    741.54,        ____,  3971.70000
    742.00,        ____,  3947.60000
    742.46,        ____,  3907.20000
    742.92,        ____,  3873.50000
    743.38,        ____,  3875.20000
    743.84,        ____,  3888.60000
    744.30,        ____,  3911.00000
    744.76,        ____,  3923.50000
    745.22,        ____,  3920.30000
    745.68,        ____,  3892.70000
    746.14,        ____,  3880.40000
    746.60,        ____,  3881.80000
    747.06,        ____,  3889.80000
    747.52,        ____,  3871.20000
    747.98,        ____,  3900.30000
    748.44,        ____,  3906.50000
    748.90,        ____,  3898.70000
    749.36,        ____,  3905.20000
    749.82,        ____,  3914.80000
    750.28,        ____,  3914.10000
    750.74,        ____,  3942.50000
    751.20,        ____,  3943.80000
    751.66,        ____,  3918.90000
    752.12,        ____,  3897.10000
    752.58,        ____,  3897.10000
    753.04,        ____,  3912.80000
    753.50,        ____,  3941.50000
    753.96,        ____,  3932.20000
    754.42,        ____,  3900.10000
    754.88,        ____,  3885.00000
    755.34,        ____,  3881.10000
    755.80,        ____,  3908.50000
    756.26,        ____,  3926.90000
    756.72,        ____,  3926.10000
    757.18,        ____,  3921.10000
    757.64,        ____,  3909.40000
    758.10,        ____,  3876.10000
    758.56,        ____,  3849.20000
    759.02,        ____,  3862.30000
    759.48,        ____,  3877.30000
    759.94,        ____,  3897.00000
    760.40,        ____,  3898.50000
    760.86,        ____,  3887.30000
    761.32,        ____,  3875.90000
    761.78,        ____,  3914.00000
    762.24,        ____,  3902.90000
    762.70,        ____,  3908.80000
    763.15,        ____,  3902.50000
    763.61,        ____,  3905.40000
    764.07,        ____,  3908.70000
    764.53,        ____,  3898.40000
    764.99,        ____,  3888.80000
    765.45,        ____,  3901.30000
    765.91,        ____,  3891.90000
    766.37,        ____,  3885.10000
    766.83,        ____,  3862.10000
    767.29,        ____,  3860.90000
    767.75,        ____,  3868.30000
    768.21,        ____,  3885.70000
    768.66,        ____,  3895.00000
    769.12,        ____,  3909.70000
    769.58,        ____,  3885.80000
    770.04,        ____,  3881.00000
    770.50,        ____,  3849.00000
    770.96,        ____,  3824.00000
    771.42,        ____,  3848.70000
    771.88,        ____,  3870.40000
    772.34,        ____,  3884.60000
    772.80,        ____,  3885.60000
    773.25,        ____,  3861.10000
    773.71,        ____,  3843.00000
    774.17,        ____,  3831.50000
    774.63,        ____,  3849.10000
    775.09,        ____,  3874.50000
    775.55,        ____,  3866.30000
    776.01,        ____,  3840.10000
    776.47,        ____,  3839.80000
    776.92,        ____,  3817.70000
    777.38,        ____,  3847.90000
    777.84,        ____,  3860.50000
    778.30,        ____,  3847.20000
    778.76,        ____,  3832.30000
    779.22,        ____,  3851.30000
    779.68,        ____,  3853.70000
    780.13,        ____,  3859.00000
    780.59,        ____,  3845.20000
    781.05,        ____,  3826.40000
    781.51,        ____,  3829.50000
    781.97,        ____,  3852.30000
    782.43,        ____,  3862.60000
    782.88,        ____,  3880.40000
    783.34,        ____,  3875.60000
    783.80,        ____,  3883.90000
    784.26,        ____,  3897.30000
    784.72,        ____,  3877.80000
    785.18,        ____,  3856.40000
    785.63,        ____,  3842.60000
    786.09,        ____,  3852.30000
    786.55,        ____,  3894.70000
    787.01,        ____,  3914.00000
    787.47,        ____,  3887.90000
    787.92,        ____,  3854.90000
    788.38,        ____,  3826.80000
    788.84,        ____,  3814.80000
    789.30,        ____,  3832.60000
    789.76,        ____,  3844.20000
    790.21,        ____,  3847.80000
    790.67,        ____,  3840.00000
    791.13,        ____,  3844.10000
    791.59,        ____,  3827.70000
    792.05,        ____,  3833.00000
    792.50,        ____,  3843.40000
    792.96,        ____,  3859.10000
    793.42,        ____,  3831.80000
    793.88,        ____,  3835.00000
    794.33,        ____,  3812.80000
    794.79,        ____,  3816.60000
    795.25,        ____,  3827.60000
    795.71,        ____,  3844.00000
    796.17,        ____,  3841.90000
    796.62,        ____,  3843.90000
    797.08,        ____,  3811.90000
    797.54,        ____,  3811.50000
    798.00,        ____,  3815.90000
    798.45,        ____,  3835.70000
    798.91,        ____,  3850.10000
    799.37,        ____,  3849.30000
    799.83,        ____,  3836.60000
    800.28,        ____,  3818.10000
    800.74,        ____,  3810.90000
    801.20,        ____,  3838.80000
    801.66,        ____,  3822.90000
    802.11,        ____,  3830.40000
    802.57,        ____,  3846.60000
    803.03,        ____,  3821.80000
    803.48,        ____,  3796.00000
    803.94,        ____,  3850.70000
    804.40,        ____,  3859.70000
    804.86,        ____,  3881.70000
    805.31,        ____,  3871.90000
    805.77,        ____,  3834.20000
    806.23,        ____,  3777.90000
    806.69,        ____,  3802.80000
    807.14,        ____,  3806.50000
    807.60,        ____,  3823.50000
    808.06,        ____,  3823.90000
    808.51,        ____,  3827.60000
    808.97,        ____,  3791.80000
    809.43,        ____,  3791.70000
    809.88,        ____,  3794.30000
    810.34,        ____,  3785.00000
    810.80,        ____,  3802.60000
    811.26,        ____,  3820.80000
    811.71,        ____,  3804.80000
    812.17,        ____,  3828.50000
    812.63,        ____,  3823.80000
    813.08,        ____,  3790.20000
    813.54,        ____,  3793.90000
    814.00,        ____,  3800.90000
    814.45,        ____,  3806.00000
    814.91,        ____,  3824.60000
    815.37,        ____,  3805.90000
    815.82,        ____,  3785.10000
    816.28,        ____,  3777.40000
    816.74,        ____,  3777.80000
    817.19,        ____,  3756.50000
    817.65,        ____,  3771.60000
    818.11,        ____,  3799.50000
    818.56,        ____,  3810.90000
    819.02,        ____,  3795.90000
    819.48,        ____,  3799.70000
    819.93,        ____,  3756.50000
    820.39,        ____,  3772.80000
    820.84,        ____,  3812.80000
    821.30,        ____,  3827.80000
    821.76,        ____,  3826.10000
    822.21,        ____,  3837.40000
    822.67,        ____,  3813.50000
    823.13,        ____,  3773.60000
    823.58,        ____,  3800.20000
    824.04,        ____,  3815.40000
    824.49,        ____,  3814.50000
    824.95,        ____,  3830.60000
    825.41,        ____,  3839.40000
    825.86,        ____,  3812.40000
    826.32,        ____,  3840.30000
    826.78,        ____,  3825.40000
    827.23,        ____,  3794.00000
    827.69,        ____,  3778.70000
    828.14,        ____,  3777.30000
    828.60,        ____,  3786.20000
    829.06,        ____,  3810.20000
    829.51,        ____,  3805.10000
    829.97,        ____,  3815.10000
    830.42,        ____,  3815.20000
    830.88,        ____,  3799.50000
    831.34,        ____,  3786.40000
    831.79,        ____,  3806.30000
    832.25,        ____,  3801.50000
    832.70,        ____,  3798.20000
    833.16,        ____,  3812.00000
    833.61,        ____,  3804.40000
    834.07,        ____,  3798.80000
    834.53,        ____,  3805.60000
    834.98,        ____,  3799.90000
    835.44,        ____,  3777.10000
    835.89,        ____,  3787.50000
    836.35,        ____,  3785.30000
    836.80,        ____,  3803.30000
    837.26,        ____,  3794.70000
    837.71,        ____,  3779.80000
    838.17,        ____,  3770.50000
    838.63,        ____,  3761.70000
    839.08,        ____,  3753.00000
    839.54,        ____,  3768.10000
    839.99,        ____,  3759.90000
    840.45,        ____,  3766.80000
    840.90,        ____,  3788.30000
    841.36,        ____,  3805.80000
    841.81,        ____,  3799.10000
    842.27,        ____,  3790.50000
    842.72,        ____,  3762.10000
    843.18,        ____,  3763.40000
    843.63,        ____,  3738.50000
    844.09,        ____,  3742.10000
    844.55,        ____,  3729.90000
    845.00,        ____,  3734.50000
    845.46,        ____,  3756.10000
    845.91,        ____,  3778.40000
    846.37,        ____,  3783.40000
    846.82,        ____,  3803.50000
    847.28,        ____,  3804.40000
    847.73,        ____,  3747.90000
    848.19,        ____,  3776.60000
    848.64,        ____,  3782.10000
    849.10,        ____,  3803.10000
    849.55,        ____,  3807.80000
    850.01,        ____,  3798.40000
    850.46,        ____,  3733.90000
    850.92,        ____,  3772.40000
    851.37,        ____,  3780.90000
    851.83,        ____,  3788.70000
    852.28,        ____,  3782.00000
    852.73,        ____,  3757.70000
    853.19,        ____,  3719.40000
    853.64,        ____,  3730.80000
    854.10,        ____,  3735.10000
    854.55,        ____,  3742.80000
    855.01,        ____,  3755.90000
    855.46,        ____,  3735.30000
    855.92,        ____,  3726.00000
    856.37,        ____,  3721.60000
    856.83,        ____,  3709.00000
    857.28,        ____,  3727.70000
    857.74,        ____,  3736.20000
    858.19,        ____,  3727.20000
    858.64,        ____,  3751.40000
    859.10,        ____,  3734.50000
    859.55,        ____,  3711.20000
    860.01,        ____,  3779.40000
    860.46,        ____,  3812.20000
    860.92,        ____,  3809.30000
    861.37,        ____,  3809.90000
    861.83,        ____,  3791.50000
    862.28,        ____,  3757.80000
    862.73,        ____,  3780.50000
    863.19,        ____,  3757.20000
    863.64,        ____,  3739.30000
    864.10,        ____,  3729.00000
    864.55,        ____,  3750.70000
    865.01,        ____,  3748.80000
    865.46,        ____,  3775.10000
    865.91,        ____,  3750.90000
    866.37,        ____,  3743.80000
    866.82,        ____,  3729.40000
    867.28,        ____,  3721.30000
    867.73,        ____,  3716.50000
    868.18,        ____,  3753.40000
    868.64,        ____,  3760.20000
    869.09,        ____,  3784.80000
    869.55,        ____,  3793.90000
    870.00,        ____,  3770.00000
    870.45,        ____,  3756.30000
    870.91,        ____,  3722.10000
    871.36,        ____,  3703.40000
    871.81,        ____,  3720.60000
    872.27,        ____,  3755.30000
    872.72,        ____,  3759.70000
    873.18,        ____,  3759.30000
    873.63,        ____,  3732.40000
    874.08,        ____,  3732.00000
    874.54,        ____,  3741.40000
    874.99,        ____,  3746.20000
    875.44,        ____,  3724.40000
    875.90,        ____,  3709.90000
    876.35,        ____,  3714.20000
    876.81,        ____,  3738.60000
    877.26,        ____,  3760.00000
    877.71,        ____,  3745.20000
    878.17,        ____,  3716.50000
    878.62,        ____,  3743.60000
    879.07,        ____,  3774.60000
    879.53,        ____,  3788.80000
    879.98,        ____,  3776.00000
    880.43,        ____,  3767.30000
    880.89,        ____,  3753.80000
    881.34,        ____,  3761.10000
    881.79,        ____,  3770.10000
    882.25,        ____,  3752.10000
    882.70,        ____,  3713.80000
    883.15,        ____,  3700.60000
    883.61,        ____,  3714.70000
    884.06,        ____,  3706.50000
    884.51,        ____,  3730.10000
    884.97,        ____,  3724.20000
    885.42,        ____,  3733.40000
    885.87,        ____,  3732.60000
    886.32,        ____,  3749.90000
    886.78,        ____,  3725.20000
    887.23,        ____,  3738.80000
    887.68,        ____,  3734.40000
    888.14,        ____,  3747.90000
    888.59,        ____,  3734.10000
    889.04,        ____,  3718.00000
    889.50,        ____,  3686.20000
    889.95,        ____,  3702.60000
    890.40,        ____,  3725.90000
    890.85,        ____,  3749.80000
    891.31,        ____,  3738.20000
    891.76,        ____,  3738.30000
    892.21,        ____,  3725.50000
    892.67,        ____,  3731.10000
    893.12,        ____,  3732.00000
    893.57,        ____,  3742.50000
    894.02,        ____,  3747.80000
    894.48,        ____,  3765.00000
    894.93,        ____,  3760.50000
    895.38,        ____,  3752.40000
    895.83,        ____,  3737.20000
    896.29,        ____,  3729.00000
    896.74,        ____,  3723.10000
    897.19,        ____,  3741.70000
    897.64,        ____,  3749.10000
    898.10,        ____,  3754.10000
    898.55,        ____,  3745.30000
    899.00,        ____,  3734.10000
    899.45,        ____,  3697.80000
    899.91,        ____,  3690.10000
    900.36,        ____,  3674.50000
    900.81,        ____,  3715.90000
    901.26,        ____,  3738.40000
    901.72,        ____,  3766.60000
    902.17,        ____,  3764.20000
    902.62,        ____,  3772.80000
    903.07,        ____,  3740.80000
    903.52,        ____,  3754.90000
    903.98,        ____,  3753.90000
    904.43,        ____,  3764.60000
    904.88,        ____,  3753.60000
    905.33,        ____,  3753.80000
    905.79,        ____,  3734.90000
    906.24,        ____,  3740.30000
    906.69,        ____,  3752.40000
    907.14,        ____,  3753.50000
    907.59,        ____,  3725.80000
    908.05,        ____,  3704.30000
    908.50,        ____,  3690.90000
    908.95,        ____,  3699.20000
    909.40,        ____,  3710.40000
    909.85,        ____,  3711.70000
    910.31,        ____,  3712.80000
    910.76,        ____,  3700.50000
    911.21,        ____,  3688.10000
    911.66,        ____,  3691.90000
    912.11,        ____,  3691.80000
    912.56,        ____,  3720.40000
    913.02,        ____,  3735.90000
    913.47,        ____,  3722.70000
    913.92,        ____,  3710.20000
    914.37,        ____,  3697.50000
    914.82,        ____,  3693.90000
    915.27,        ____,  3717.20000
    915.73,        ____,  3736.10000
