2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 11:34

Wave-dcm-1,Dark spec.  ,Spectrum
    515.44,        ____,  4569.00000
    515.91,        ____,  4559.50000
    516.38,        ____,  4566.20000
    516.85,        ____,  4537.30000
    517.33,        ____,  4530.00000
    517.80,        ____,  4541.90000
    518.27,        ____,  4562.50000
    518.74,        ____,  4596.20000
    519.21,        ____,  4612.50000
    519.68,        ____,  4589.10000
    520.16,        ____,  4568.80000
    520.63,        ____,  4550.00000
    521.10,        ____,  4534.20000
    521.57,        ____,  4558.70000
    522.04,        ____,  4553.60000
    522.52,        ____,  4553.60000
    522.99,        ____,  4547.80000
    523.46,        ____,  4570.50000
    523.93,        ____,  4586.10000
    524.40,        ____,  4616.40000
    524.87,        ____,  4610.70000
    525.34,        ____,  4598.00000
    525.82,        ____,  4580.10000
    526.29,        ____,  4581.50000
    526.76,        ____,  4571.40000
    527.23,        ____,  4589.70000
    527.70,        ____,  4583.10000
    528.17,        ____,  4578.00000
    528.64,        ____,  4567.30000
    529.12,        ____,  4570.50000
    529.59,        ____,  4572.80000
    530.06,        ____,  4587.00000
    530.53,        ____,  4630.50000
    531.00,        ____,  4600.50000
    531.47,        ____,  4546.70000
    531.94,        ____,  4531.90000
    532.41,        ____,  4527.30000
    532.89,        ____,  4549.10000
    533.36,        ____,  4622.10000
    533.83,        ____,  4610.10000
    534.30,        ____,  4598.80000
    534.77,        ____,  4614.90000
    535.24,        ____,  4608.70000
    535.71,        ____,  4601.10000
    536.18,        ____,  4614.30000
    536.65,        ____,  4610.60000
    537.13,        ____,  4588.30000
    537.60,        ____,  4579.00000
    538.07,        ____,  4572.30000
    538.54,        ____,  4554.50000
    539.01,        ____,  4574.80000
    539.48,        ____,  4618.20000
    539.95,        ____,  4626.70000
    540.42,        ____,  4637.50000
    540.89,        ____,  4628.50000
    541.36,        ____,  4602.10000
    541.83,        ____,  4609.10000
    542.30,        ____,  4621.30000
    542.77,        ____,  4625.40000
    543.25,        ____,  4646.60000
    543.72,        ____,  4638.70000
    544.19,        ____,  4627.70000
    544.66,        ____,  4611.40000
    545.13,        ____,  4605.40000
    545.60,        ____,  4593.20000
    546.07,        ____,  4623.40000
    546.54,        ____,  4632.50000
    547.01,        ____,  4633.80000
    547.48,        ____,  4634.00000
    547.95,        ____,  4630.80000
    548.42,        ____,  4616.60000
    548.89,        ____,  4650.60000
    549.36,        ____,  4637.50000
    549.83,        ____,  4621.10000
    550.30,        ____,  4671.30000
    550.77,        ____,  4675.40000
    551.24,        ____,  4679.10000
    551.71,        ____,  4694.00000
    552.18,        ____,  4666.70000
    552.65,        ____,  4618.40000
    553.12,        ____,  4653.30000
    553.59,        ____,  4662.80000
    554.06,        ____,  4661.40000
    554.53,        ____,  4667.80000
    555.00,        ____,  4648.50000
    555.47,        ____,  4631.10000
    555.94,        ____,  4629.50000
    556.41,        ____,  4632.00000
    556.88,        ____,  4612.80000
    557.35,        ____,  4618.10000
    557.82,        ____,  4607.80000
    558.29,        ____,  4629.90000
    558.76,        ____,  4682.40000
    559.23,        ____,  4701.80000
    559.70,        ____,  4696.80000
    560.17,        ____,  4689.90000
    560.64,        ____,  4672.70000
    561.11,        ____,  4655.10000
    561.58,        ____,  4684.30000
    562.05,        ____,  4670.40000
    562.52,        ____,  4673.30000
    562.99,        ____,  4675.30000
    563.46,        ____,  4685.30000
    563.93,        ____,  4678.70000
    564.40,        ____,  4691.60000
    564.87,        ____,  4701.80000
    565.34,        ____,  4728.00000
    565.81,        ____,  4703.80000
    566.28,        ____,  4690.80000
    566.74,        ____,  4661.30000
    567.21,        ____,  4647.40000
    567.68,        ____,  4670.90000
    568.15,        ____,  4679.30000
    568.62,        ____,  4665.20000
    569.09,        ____,  4670.30000
    569.56,        ____,  4669.80000
    570.03,        ____,  4672.60000
    570.50,        ____,  4714.90000
    570.97,        ____,  4710.20000
    571.44,        ____,  4690.90000
    571.91,        ____,  4690.00000
    572.38,        ____,  4689.10000
    572.84,        ____,  4682.60000
    573.31,        ____,  4705.80000
    573.78,        ____,  4706.20000
    574.25,        ____,  4701.00000
    574.72,        ____,  4713.60000
    575.19,        ____,  4708.40000
    575.66,        ____,  4699.50000
    576.13,        ____,  4686.10000
    576.60,        ____,  4694.10000
    577.07,        ____,  4733.40000
    577.53,        ____,  4768.20000
    578.00,        ____,  4766.00000
    578.47,        ____,  4753.30000
    578.94,        ____,  4715.20000
    579.41,        ____,  4682.40000
    579.88,        ____,  4698.30000
    580.35,        ____,  4705.80000
    580.82,        ____,  4709.70000
    581.28,        ____,  4728.00000
    581.75,        ____,  4721.20000
    582.22,        ____,  4708.20000
    582.69,        ____,  4712.80000
    583.16,        ____,  4715.00000
    583.63,        ____,  4706.50000
    584.10,        ____,  4732.40000
    584.56,        ____,  4739.90000
    585.03,        ____,  4730.50000
    585.50,        ____,  4725.10000
    585.97,        ____,  4692.60000
    586.44,        ____,  4682.80000
    586.91,        ____,  4700.30000
    587.37,        ____,  4699.80000
    587.84,        ____,  4692.40000
    588.31,        ____,  4681.30000
    588.78,        ____,  4652.00000
    589.25,        ____,  4684.20000
    589.72,        ____,  4691.70000
    590.18,        ____,  4719.60000
    590.65,        ____,  4748.40000
    591.12,        ____,  4725.30000
    591.59,        ____,  4728.70000
    592.06,        ____,  4709.00000
    592.52,        ____,  4668.10000
    592.99,        ____,  4679.50000
    593.46,        ____,  4686.50000
    593.93,        ____,  4649.60000
    594.40,        ____,  4684.50000
    594.86,        ____,  4702.20000
    595.33,        ____,  4703.80000
    595.80,        ____,  4715.90000
    596.27,        ____,  4720.60000
    596.74,        ____,  4701.80000
    597.20,        ____,  4698.10000
    597.67,        ____,  4712.40000
    598.14,        ____,  4688.20000
    598.61,        ____,  4689.30000
    599.07,        ____,  4693.20000
    599.54,        ____,  4675.10000
    600.01,        ____,  4658.40000
    600.48,        ____,  4711.20000
    600.95,        ____,  4724.30000
    601.41,        ____,  4733.60000
    601.88,        ____,  4719.50000
    602.35,        ____,  4661.10000
    602.82,        ____,  4620.50000
    603.28,        ____,  4646.30000
    603.75,        ____,  4641.00000
    604.22,        ____,  4656.10000
    604.69,        ____,  4651.40000
    605.15,        ____,  4649.70000
    605.62,        ____,  4644.20000
    606.09,        ____,  4651.80000
    606.56,        ____,  4638.90000
    607.02,        ____,  4646.50000
    607.49,        ____,  4632.90000
    607.96,        ____,  4651.70000
    608.42,        ____,  4646.40000
    608.89,        ____,  4699.70000
    609.36,        ____,  4712.60000
    609.83,        ____,  4698.30000
    610.29,        ____,  4658.90000
    610.76,        ____,  4629.70000
    611.23,        ____,  4615.30000
    611.69,        ____,  4645.60000
    612.16,        ____,  4645.30000
    612.63,        ____,  4637.90000
    613.10,        ____,  4613.20000
    613.56,        ____,  4595.10000
    614.03,        ____,  4607.30000
    614.50,        ____,  4611.30000
    614.96,        ____,  4623.00000
    615.43,        ____,  4627.30000
    615.90,        ____,  4638.90000
    616.36,        ____,  4638.30000
    616.83,        ____,  4611.90000
    617.30,        ____,  4606.00000
    617.76,        ____,  4580.00000
    618.23,        ____,  4557.90000
    618.70,        ____,  4554.70000
    619.16,        ____,  4570.70000
    619.63,        ____,  4561.10000
    620.10,        ____,  4571.00000
    620.56,        ____,  4555.40000
    621.03,        ____,  4564.50000
    621.50,        ____,  4562.40000
    621.96,        ____,  4566.20000
    622.43,        ____,  4567.00000
    622.90,        ____,  4578.40000
    623.36,        ____,  4584.70000
    623.83,        ____,  4586.30000
    624.30,        ____,  4582.30000
    624.76,        ____,  4577.20000
    625.23,        ____,  4577.00000
    625.70,        ____,  4583.00000
    626.16,        ____,  4573.20000
    626.63,        ____,  4535.00000
    627.09,        ____,  4533.20000
    627.56,        ____,  4544.20000
    628.03,        ____,  4544.70000
    628.49,        ____,  4545.20000
    628.96,        ____,  4530.70000
    629.43,        ____,  4528.80000
    629.89,        ____,  4528.40000
    630.36,        ____,  4538.40000
    630.82,        ____,  4532.10000
    631.29,        ____,  4521.90000
    631.76,        ____,  4504.40000
    632.22,        ____,  4497.40000
    632.69,        ____,  4500.20000
    633.15,        ____,  4525.70000
    633.62,        ____,  4553.40000
    634.09,        ____,  4561.70000
    634.55,        ____,  4556.00000
    635.02,        ____,  4521.50000
    635.48,        ____,  4502.40000
    635.95,        ____,  4488.20000
    636.42,        ____,  4494.00000
    636.88,        ____,  4490.10000
    637.35,        ____,  4490.30000
    637.81,        ____,  4499.90000
    638.28,        ____,  4503.70000
    638.74,        ____,  4517.30000
    639.21,        ____,  4524.60000
    639.68,        ____,  4504.60000
    640.14,        ____,  4480.00000
    640.61,        ____,  4496.90000
    641.07,        ____,  4466.10000
    641.54,        ____,  4479.50000
    642.00,        ____,  4484.00000
    642.47,        ____,  4491.40000
    642.93,        ____,  4487.00000
    643.40,        ____,  4496.00000
    643.87,        ____,  4469.50000
    644.33,        ____,  4472.90000
    644.80,        ____,  4479.60000
    645.26,        ____,  4474.40000
    645.73,        ____,  4456.60000
    646.19,        ____,  4450.40000
    646.66,        ____,  4442.50000
    647.12,        ____,  4426.70000
    647.59,        ____,  4435.60000
    648.05,        ____,  4441.00000
    648.52,        ____,  4437.40000
    648.98,        ____,  4441.60000
    649.45,        ____,  4431.10000
    649.91,        ____,  4415.70000
    650.38,        ____,  4420.40000
    650.84,        ____,  4466.70000
    651.31,        ____,  4460.60000
    651.77,        ____,  4463.30000
    652.24,        ____,  4435.40000
    652.70,        ____,  4415.00000
    653.17,        ____,  4405.50000
    653.63,        ____,  4434.80000
    654.10,        ____,  4424.00000
    654.56,        ____,  4454.10000
    655.03,        ____,  4453.20000
    655.49,        ____,  4460.60000
    655.96,        ____,  4465.90000
    656.42,        ____,  4441.60000
    656.89,        ____,  4412.20000
    657.35,        ____,  4463.70000
    657.82,        ____,  4505.40000
    658.28,        ____,  4543.70000
    658.75,        ____,  4560.10000
    659.21,        ____,  4512.70000
    659.68,        ____,  4471.40000
    660.14,        ____,  4450.20000
    660.61,        ____,  4412.00000
    661.07,        ____,  4448.50000
    661.53,        ____,  4456.60000
    662.00,        ____,  4479.20000
    662.46,        ____,  4472.10000
    662.93,        ____,  4456.20000
    663.39,        ____,  4419.20000
    663.86,        ____,  4454.40000
    664.32,        ____,  4445.50000
    664.79,        ____,  4468.10000
    665.25,        ____,  4449.30000
    665.71,        ____,  4434.50000
    666.18,        ____,  4391.70000
    666.64,        ____,  4415.40000
    667.11,        ____,  4411.30000
    667.57,        ____,  4432.70000
    668.04,        ____,  4447.60000
    668.50,        ____,  4436.60000
    668.96,        ____,  4403.50000
    669.43,        ____,  4416.90000
    669.89,        ____,  4386.10000
    670.36,        ____,  4371.80000
    670.82,        ____,  4372.10000
    671.28,        ____,  4393.00000
    671.75,        ____,  4403.00000
    672.21,        ____,  4424.30000
    672.68,        ____,  4429.40000
    673.14,        ____,  4432.80000
    673.60,        ____,  4441.00000
    674.07,        ____,  4420.40000
    674.53,        ____,  4381.90000
    675.00,        ____,  4370.30000
    675.46,        ____,  4364.50000
    675.92,        ____,  4365.70000
    676.39,        ____,  4405.90000
    676.85,        ____,  4403.50000
    677.31,        ____,  4395.40000
    677.78,        ____,  4399.50000
    678.24,        ____,  4382.80000
    678.70,        ____,  4359.40000
    679.17,        ____,  4344.60000
    679.63,        ____,  4319.50000
    680.10,        ____,  4313.80000
    680.56,        ____,  4340.70000
    681.02,        ____,  4356.40000
    681.49,        ____,  4387.50000
    681.95,        ____,  4378.30000
    682.41,        ____,  4358.20000
    682.88,        ____,  4349.70000
    683.34,        ____,  4346.40000
    683.80,        ____,  4331.10000
    684.27,        ____,  4346.90000
    684.73,        ____,  4345.00000
    685.19,        ____,  4358.40000
    685.66,        ____,  4384.50000
    686.12,        ____,  4382.60000
    686.58,        ____,  4387.20000
    687.05,        ____,  4372.80000
    687.51,        ____,  4346.50000
    687.97,        ____,  4336.70000
    688.44,        ____,  4347.20000
    688.90,        ____,  4348.10000
    689.36,        ____,  4351.60000
    689.83,        ____,  4355.90000
    690.29,        ____,  4369.00000
    690.75,        ____,  4385.90000
    691.21,        ____,  4397.10000
    691.68,        ____,  4367.10000
    692.14,        ____,  4328.60000
    692.60,        ____,  4323.30000
    693.07,        ____,  4314.00000
    693.53,        ____,  4335.50000
    693.99,        ____,  4356.00000
    694.45,        ____,  4354.50000
    694.92,        ____,  4374.10000
    695.38,        ____,  4373.90000
    695.84,        ____,  4350.80000
    696.31,        ____,  4328.30000
    696.77,        ____,  4339.70000
    697.23,        ____,  4329.20000
    697.69,        ____,  4332.30000
    698.16,        ____,  4319.50000
    698.62,        ____,  4311.20000
    699.08,        ____,  4285.40000
    699.54,        ____,  4293.90000
    700.01,        ____,  4280.50000
    700.47,        ____,  4258.50000
    700.93,        ____,  4255.80000
    701.39,        ____,  4268.50000
    701.86,        ____,  4281.90000
    702.32,        ____,  4285.00000
    702.78,        ____,  4299.60000
    703.24,        ____,  4282.30000
    703.71,        ____,  4283.50000
    704.17,        ____,  4298.40000
    704.63,        ____,  4289.90000
    705.09,        ____,  4271.90000
    705.56,        ____,  4309.40000
    706.02,        ____,  4307.70000
    706.48,        ____,  4301.70000
    706.94,        ____,  4308.50000
    707.40,        ____,  4286.00000
    707.87,        ____,  4282.80000
    708.33,        ____,  4302.00000
    708.79,        ____,  4285.00000
    709.25,        ____,  4250.00000
    709.72,        ____,  4254.50000
    710.18,        ____,  4264.00000
    710.64,        ____,  4262.30000
    711.10,        ____,  4261.70000
    711.56,        ____,  4274.30000
    712.03,        ____,  4297.10000
    712.49,        ____,  4329.90000
    712.95,        ____,  4345.50000
    713.41,        ____,  4316.20000
    713.87,        ____,  4304.30000
    714.33,        ____,  4296.90000
    714.80,        ____,  4292.80000
    715.26,        ____,  4259.00000
    715.72,        ____,  4259.20000
    716.18,        ____,  4253.60000
    716.64,        ____,  4272.20000
    717.11,        ____,  4274.80000
    717.57,        ____,  4272.10000
    718.03,        ____,  4237.70000
    718.49,        ____,  4246.30000
    718.95,        ____,  4291.00000
    719.41,        ____,  4301.10000
    719.87,        ____,  4267.60000
    720.34,        ____,  4262.60000
    720.80,        ____,  4251.50000
    721.26,        ____,  4252.30000
    721.72,        ____,  4291.60000
    722.18,        ____,  4267.30000
    722.64,        ____,  4223.00000
    723.10,        ____,  4229.60000
    723.57,        ____,  4235.80000
    724.03,        ____,  4252.80000
    724.49,        ____,  4253.50000
    724.95,        ____,  4208.10000
    725.41,        ____,  4271.70000
    725.87,        ____,  4328.80000
    726.33,        ____,  4357.40000
    726.80,        ____,  4366.10000
    727.26,        ____,  4307.80000
    727.72,        ____,  4215.10000
    728.18,        ____,  4223.00000
    728.64,        ____,  4218.30000
    729.10,        ____,  4228.90000
    729.56,        ____,  4248.90000
    730.02,        ____,  4275.20000
    730.48,        ____,  4281.40000
    730.94,        ____,  4269.40000
    731.41,        ____,  4258.50000
    731.87,        ____,  4220.70000
    732.33,        ____,  4187.70000
    732.79,        ____,  4222.20000
    733.25,        ____,  4232.50000
    733.71,        ____,  4246.50000
    734.17,        ____,  4267.00000
    734.63,        ____,  4238.70000
    735.09,        ____,  4209.40000
    735.55,        ____,  4211.20000
    736.01,        ____,  4198.50000
    736.47,        ____,  4207.50000
    736.94,        ____,  4219.70000
    737.40,        ____,  4235.80000
    737.86,        ____,  4233.30000
    738.32,        ____,  4246.30000
    738.78,        ____,  4250.20000
    739.24,        ____,  4240.20000
    739.70,        ____,  4233.90000
    740.16,        ____,  4257.20000
    740.62,        ____,  4265.80000
    741.08,        ____,  4285.00000
    741.54,        ____,  4268.00000
    742.00,        ____,  4246.30000
    742.46,        ____,  4210.80000
    742.92,        ____,  4183.50000
    743.38,        ____,  4192.90000
    743.84,        ____,  4197.60000
    744.30,        ____,  4216.90000
    744.76,        ____,  4236.00000
    745.22,        ____,  4222.70000
    745.68,        ____,  4197.50000
    746.14,        ____,  4190.00000
    746.60,        ____,  4191.60000
    747.06,        ____,  4208.90000
    747.52,        ____,  4201.80000
    747.98,        ____,  4212.40000
    748.44,        ____,  4212.70000
    748.90,        ____,  4206.10000
    749.36,        ____,  4206.80000
    749.82,        ____,  4219.00000
    750.28,        ____,  4228.00000
    750.74,        ____,  4250.60000
    751.20,        ____,  4257.70000
    751.66,        ____,  4243.60000
    752.12,        ____,  4219.20000
    752.58,        ____,  4218.40000
    753.04,        ____,  4230.90000
    753.50,        ____,  4252.30000
    753.96,        ____,  4242.80000
    754.42,        ____,  4212.00000
    754.88,        ____,  4177.70000
    755.34,        ____,  4162.80000
    755.80,        ____,  4186.50000
    756.26,        ____,  4199.90000
    756.72,        ____,  4212.20000
    757.18,        ____,  4220.60000
    757.64,        ____,  4214.40000
    758.10,        ____,  4187.00000
    758.56,        ____,  4178.90000
    759.02,        ____,  4179.20000
    759.48,        ____,  4181.50000
    759.94,        ____,  4199.90000
    760.40,        ____,  4204.40000
    760.86,        ____,  4206.40000
    761.32,        ____,  4205.50000
    761.78,        ____,  4227.10000
    762.24,        ____,  4196.10000
    762.70,        ____,  4205.90000
    763.15,        ____,  4199.90000
    763.61,        ____,  4206.00000
    764.07,        ____,  4209.50000
    764.53,        ____,  4207.50000
    764.99,        ____,  4199.30000
    765.45,        ____,  4221.00000
    765.91,        ____,  4211.90000
    766.37,        ____,  4197.50000
    766.83,        ____,  4185.70000
    767.29,        ____,  4194.20000
    767.75,        ____,  4201.90000
    768.21,        ____,  4216.40000
    768.66,        ____,  4212.40000
    769.12,        ____,  4211.70000
    769.58,        ____,  4193.90000
    770.04,        ____,  4187.40000
    770.50,        ____,  4158.20000
    770.96,        ____,  4145.60000
    771.42,        ____,  4164.70000
    771.88,        ____,  4187.10000
    772.34,        ____,  4202.90000
    772.80,        ____,  4200.00000
    773.25,        ____,  4178.30000
    773.71,        ____,  4166.50000
    774.17,        ____,  4144.70000
    774.63,        ____,  4154.90000
    775.09,        ____,  4165.60000
    775.55,        ____,  4159.90000
    776.01,        ____,  4141.20000
    776.47,        ____,  4145.90000
    776.92,        ____,  4132.20000
    777.38,        ____,  4164.80000
    777.84,        ____,  4171.00000
    778.30,        ____,  4156.70000
    778.76,        ____,  4134.20000
    779.22,        ____,  4145.80000
    779.68,        ____,  4160.30000
    780.13,        ____,  4184.70000
    780.59,        ____,  4175.00000
    781.05,        ____,  4157.00000
    781.51,        ____,  4156.20000
    781.97,        ____,  4170.80000
    782.43,        ____,  4189.00000
    782.88,        ____,  4204.00000
    783.34,        ____,  4188.50000
    783.80,        ____,  4184.00000
    784.26,        ____,  4193.10000
    784.72,        ____,  4174.60000
    785.18,        ____,  4162.30000
    785.63,        ____,  4140.80000
    786.09,        ____,  4162.70000
    786.55,        ____,  4198.00000
    787.01,        ____,  4220.30000
    787.47,        ____,  4199.50000
    787.92,        ____,  4164.10000
    788.38,        ____,  4135.10000
    788.84,        ____,  4133.60000
    789.30,        ____,  4149.30000
    789.76,        ____,  4162.80000
    790.21,        ____,  4170.00000
    790.67,        ____,  4153.50000
    791.13,        ____,  4155.30000
    791.59,        ____,  4133.60000
    792.05,        ____,  4133.20000
    792.50,        ____,  4145.70000
    792.96,        ____,  4164.70000
    793.42,        ____,  4134.30000
    793.88,        ____,  4141.30000
    794.33,        ____,  4119.50000
    794.79,        ____,  4120.20000
    795.25,        ____,  4135.50000
    795.71,        ____,  4154.40000
    796.17,        ____,  4154.20000
    796.62,        ____,  4158.70000
    797.08,        ____,  4129.30000
    797.54,        ____,  4120.90000
    798.00,        ____,  4109.00000
    798.45,        ____,  4118.00000
    798.91,        ____,  4134.50000
    799.37,        ____,  4148.50000
    799.83,        ____,  4153.70000
    800.28,        ____,  4134.00000
    800.74,        ____,  4118.70000
    801.20,        ____,  4135.10000
    801.66,        ____,  4120.70000
    802.11,        ____,  4133.20000
    802.57,        ____,  4143.20000
    803.03,        ____,  4111.50000
    803.48,        ____,  4086.30000
    803.94,        ____,  4139.10000
    804.40,        ____,  4162.70000
    804.86,        ____,  4189.80000
    805.31,        ____,  4182.70000
    805.77,        ____,  4143.30000
    806.23,        ____,  4088.40000
    806.69,        ____,  4112.40000
    807.14,        ____,  4119.20000
    807.60,        ____,  4137.10000
    808.06,        ____,  4138.20000
    808.51,        ____,  4138.90000
    808.97,        ____,  4113.90000
    809.43,        ____,  4120.20000
    809.88,        ____,  4116.10000
    810.34,        ____,  4118.80000
    810.80,        ____,  4141.80000
    811.26,        ____,  4151.00000
    811.71,        ____,  4129.80000
    812.17,        ____,  4145.00000
    812.63,        ____,  4122.10000
    813.08,        ____,  4097.10000
    813.54,        ____,  4106.20000
    814.00,        ____,  4115.50000
    814.45,        ____,  4121.70000
    814.91,        ____,  4149.10000
    815.37,        ____,  4134.40000
    815.82,        ____,  4123.50000
    816.28,        ____,  4113.00000
    816.74,        ____,  4118.60000
    817.19,        ____,  4086.50000
    817.65,        ____,  4094.50000
    818.11,        ____,  4106.90000
    818.56,        ____,  4118.40000
    819.02,        ____,  4113.30000
    819.48,        ____,  4127.70000
    819.93,        ____,  4083.00000
    820.39,        ____,  4106.20000
    820.84,        ____,  4141.10000
    821.30,        ____,  4158.40000
    821.76,        ____,  4164.70000
    822.21,        ____,  4172.60000
    822.67,        ____,  4139.10000
    823.13,        ____,  4104.80000
    823.58,        ____,  4139.10000
    824.04,        ____,  4157.90000
    824.49,        ____,  4163.10000
    824.95,        ____,  4166.30000
    825.41,        ____,  4158.80000
    825.86,        ____,  4133.00000
    826.32,        ____,  4153.90000
    826.78,        ____,  4132.70000
    827.23,        ____,  4107.40000
    827.69,        ____,  4086.70000
    828.14,        ____,  4082.00000
    828.60,        ____,  4101.40000
    829.06,        ____,  4119.50000
    829.51,        ____,  4109.70000
    829.97,        ____,  4128.90000
    830.42,        ____,  4128.70000
    830.88,        ____,  4112.90000
    831.34,        ____,  4108.50000
    831.79,        ____,  4122.90000
    832.25,        ____,  4105.50000
    832.70,        ____,  4101.30000
    833.16,        ____,  4105.20000
    833.61,        ____,  4101.30000
    834.07,        ____,  4110.60000
    834.53,        ____,  4113.30000
    834.98,        ____,  4101.70000
    835.44,        ____,  4082.60000
    835.89,        ____,  4090.10000
    836.35,        ____,  4095.50000
    836.80,        ____,  4121.90000
    837.26,        ____,  4106.10000
    837.71,        ____,  4083.60000
    838.17,        ____,  4076.70000
    838.63,        ____,  4069.60000
    839.08,        ____,  4065.00000
    839.54,        ____,  4086.70000
    839.99,        ____,  4087.60000
    840.45,        ____,  4096.50000
    840.90,        ____,  4119.30000
    841.36,        ____,  4129.10000
    841.81,        ____,  4118.50000
    842.27,        ____,  4104.20000
    842.72,        ____,  4085.20000
    843.18,        ____,  4086.20000
    843.63,        ____,  4077.20000
    844.09,        ____,  4087.40000
    844.55,        ____,  4074.00000
    845.00,        ____,  4066.40000
    845.46,        ____,  4073.90000
    845.91,        ____,  4082.00000
    846.37,        ____,  4094.00000
    846.82,        ____,  4124.10000
    847.28,        ____,  4123.90000
    847.73,        ____,  4081.80000
    848.19,        ____,  4110.50000
    848.64,        ____,  4119.60000
    849.10,        ____,  4132.60000
    849.55,        ____,  4133.00000
    850.01,        ____,  4111.70000
    850.46,        ____,  4057.20000
    850.92,        ____,  4085.90000
    851.37,        ____,  4100.60000
    851.83,        ____,  4106.40000
    852.28,        ____,  4100.50000
    852.73,        ____,  4077.60000
    853.19,        ____,  4045.80000
    853.64,        ____,  4046.90000
    854.10,        ____,  4053.30000
    854.55,        ____,  4065.40000
    855.01,        ____,  4081.80000
    855.46,        ____,  4060.80000
    855.92,        ____,  4047.80000
    856.37,        ____,  4052.70000
    856.83,        ____,  4058.50000
    857.28,        ____,  4082.60000
    857.74,        ____,  4086.30000
    858.19,        ____,  4068.90000
    858.64,        ____,  4075.10000
    859.10,        ____,  4062.00000
    859.55,        ____,  4040.50000
    860.01,        ____,  4099.80000
    860.46,        ____,  4128.40000
    860.92,        ____,  4121.00000
    861.37,        ____,  4116.40000
    861.83,        ____,  4103.80000
    862.28,        ____,  4071.30000
    862.73,        ____,  4091.60000
    863.19,        ____,  4084.40000
    863.64,        ____,  4062.10000
    864.10,        ____,  4054.00000
    864.55,        ____,  4085.20000
    865.01,        ____,  4084.40000
    865.46,        ____,  4099.30000
    865.91,        ____,  4079.70000
    866.37,        ____,  4066.20000
    866.82,        ____,  4051.30000
    867.28,        ____,  4042.90000
    867.73,        ____,  4030.60000
    868.18,        ____,  4068.10000
    868.64,        ____,  4081.90000
    869.09,        ____,  4106.80000
    869.55,        ____,  4122.50000
    870.00,        ____,  4104.80000
    870.45,        ____,  4089.90000
    870.91,        ____,  4066.50000
    871.36,        ____,  4050.20000
    871.81,        ____,  4062.60000
    872.27,        ____,  4086.50000
    872.72,        ____,  4084.50000
    873.18,        ____,  4079.90000
    873.63,        ____,  4054.70000
    874.08,        ____,  4055.00000
    874.54,        ____,  4073.80000
    874.99,        ____,  4069.80000
    875.44,        ____,  4043.90000
    875.90,        ____,  4012.70000
    876.35,        ____,  4009.50000
    876.81,        ____,  4045.80000
    877.26,        ____,  4087.60000
    877.71,        ____,  4080.40000
    878.17,        ____,  4055.70000
    878.62,        ____,  4069.20000
    879.07,        ____,  4100.80000
    879.53,        ____,  4121.10000
    879.98,        ____,  4114.20000
    880.43,        ____,  4097.30000
    880.89,        ____,  4072.50000
    881.34,        ____,  4072.90000
    881.79,        ____,  4086.30000
    882.25,        ____,  4074.80000
    882.70,        ____,  4051.00000
    883.15,        ____,  4043.50000
    883.61,        ____,  4060.90000
    884.06,        ____,  4051.00000
    884.51,        ____,  4075.60000
    884.97,        ____,  4060.00000
    885.42,        ____,  4063.30000
    885.87,        ____,  4053.90000
    886.32,        ____,  4066.70000
    886.78,        ____,  4037.70000
    887.23,        ____,  4054.30000
    887.68,        ____,  4050.10000
    888.14,        ____,  4065.20000
    888.59,        ____,  4054.20000
    889.04,        ____,  4037.10000
    889.50,        ____,  4002.50000
    889.95,        ____,  4019.10000
    890.40,        ____,  4045.90000
    890.85,        ____,  4065.80000
    891.31,        ____,  4052.10000
    891.76,        ____,  4058.00000
    892.21,        ____,  4040.80000
    892.67,        ____,  4050.70000
    893.12,        ____,  4045.70000
    893.57,        ____,  4056.10000
    894.02,        ____,  4056.10000
    894.48,        ____,  4083.50000
    894.93,        ____,  4084.90000
    895.38,        ____,  4090.90000
    895.83,        ____,  4067.70000
    896.29,        ____,  4077.50000
    896.74,        ____,  4078.20000
    897.19,        ____,  4097.70000
    897.64,        ____,  4107.30000
    898.10,        ____,  4108.90000
    898.55,        ____,  4080.00000
    899.00,        ____,  4074.40000
    899.45,        ____,  4051.00000
    899.91,        ____,  4047.80000
    900.36,        ____,  4037.70000
    900.81,        ____,  4072.10000
    901.26,        ____,  4082.50000
    901.72,        ____,  4107.70000
    902.17,        ____,  4099.40000
    902.62,        ____,  4105.50000
    903.07,        ____,  4061.10000
    903.52,        ____,  4068.70000
    903.98,        ____,  4063.90000
    904.43,        ____,  4075.20000
    904.88,        ____,  4063.20000
    905.33,        ____,  4075.10000
    905.79,        ____,  4053.10000
    906.24,        ____,  4067.50000
    906.69,        ____,  4079.30000
    907.14,        ____,  4074.80000
    907.59,        ____,  4035.80000
    908.05,        ____,  4012.60000
    908.50,        ____,  3995.40000
    908.95,        ____,  4019.50000
    909.40,        ____,  4043.10000
    909.85,        ____,  4040.50000
    910.31,        ____,  4043.80000
    910.76,        ____,  4027.90000
    911.21,        ____,  4009.00000
    911.66,        ____,  4019.80000
    912.11,        ____,  4020.40000
    912.56,        ____,  4039.00000
    913.02,        ____,  4067.90000
    913.47,        ____,  4055.70000
    913.92,        ____,  4042.40000
    914.37,        ____,  4034.20000
    914.82,        ____,  4035.60000
    915.27,        ____,  4051.10000
    915.73,        ____,  4075.10000
